# Time, s,1,2,3,4,5,6
837,1.2728e-05,1.32294e-05,1.31221e-05,1.30663e-05,1.28755e-05,1.27991e-05
838,1.27226e-05,1.32296e-05,1.31178e-05,1.30501e-05,1.28756e-05,1.27934e-05
839,1.27165e-05,1.32286e-05,1.31242e-05,1.30773e-05,1.28825e-05,1.27911e-05
840,1.27242e-05,1.3246e-05,1.31325e-05,1.30469e-05,1.28685e-05,1.27903e-05
841,1.27317e-05,1.32281e-05,1.31442e-05,1.30877e-05,1.28682e-05,1.27742e-05
842,1.27311e-05,1.32287e-05,1.31206e-05,1.30592e-05,1.28682e-05,1.2781e-05
843,1.27184e-05,1.32525e-05,1.31428e-05,1.30649e-05,1.28391e-05,1.28071e-05
844,1.2728e-05,1.32409e-05,1.31459e-05,1.30603e-05,1.28398e-05,1.27916e-05
845,1.27278e-05,1.32408e-05,1.31332e-05,1.30417e-05,1.28614e-05,1.28147e-05
846,1.27473e-05,1.32335e-05,1.31513e-05,1.30597e-05,1.28774e-05,1.28153e-05
847,1.27417e-05,1.32485e-05,1.31191e-05,1.30494e-05,1.28525e-05,1.27977e-05
848,1.27401e-05,1.32443e-05,1.3129e-05,1.30557e-05,1.28603e-05,1.28033e-05
849,1.27404e-05,1.32406e-05,1.3154e-05,1.30551e-05,1.28547e-05,1.27939e-05
850,1.27287e-05,1.32255e-05,1.31662e-05,1.3031e-05,1.28412e-05,1.28151e-05
851,1.27038e-05,1.32315e-05,1.31443e-05,1.30278e-05,1.28513e-05,1.28036e-05
852,1.27166e-05,1.32436e-05,1.31342e-05,1.30423e-05,1.28518e-05,1.28092e-05
853,1.27113e-05,1.32183e-05,1.31588e-05,1.30397e-05,1.28221e-05,1.28067e-05
854,1.2748e-05,1.32343e-05,1.31371e-05,1.30113e-05,1.28525e-05,1.28039e-05
855,1.27729e-05,1.3241e-05,1.31521e-05,1.30354e-05,1.28296e-05,1.27907e-05
856,1.27494e-05,1.32268e-05,1.31408e-05,1.30069e-05,1.28238e-05,1.27828e-05
857,1.27419e-05,1.32159e-05,1.31352e-05,1.2995e-05,1.28435e-05,1.27738e-05
858,1.275e-05,1.32427e-05,1.31643e-05,1.30304e-05,1.28328e-05,1.28063e-05
859,1.27414e-05,1.32139e-05,1.31408e-05,1.30004e-05,1.28517e-05,1.27771e-05
860,1.2756e-05,1.32225e-05,1.3171e-05,1.30258e-05,1.28242e-05,1.27727e-05
861,1.27241e-05,1.32263e-05,1.31363e-05,1.30169e-05,1.28437e-05,1.27695e-05
862,1.27243e-05,1.32191e-05,1.31434e-05,1.30171e-05,1.28382e-05,1.27764e-05
863,1.2738e-05,1.32094e-05,1.31263e-05,1.30315e-05,1.2801e-05,1.27938e-05
864,1.27236e-05,1.32113e-05,1.31135e-05,1.30196e-05,1.28231e-05,1.27838e-05
865,1.27427e-05,1.32027e-05,1.31054e-05,1.30261e-05,1.28377e-05,1.27595e-05
866,1.27468e-05,1.31928e-05,1.31387e-05,1.30271e-05,1.28315e-05,1.2757e-05
867,1.27272e-05,1.31937e-05,1.31163e-05,1.3053e-05,1.28482e-05,1.27523e-05
868,1.27116e-05,1.31984e-05,1.31145e-05,1.30046e-05,1.28235e-05,1.27898e-05
869,1.27403e-05,1.31862e-05,1.30939e-05,1.30211e-05,1.28501e-05,1.27562e-05
870,1.27093e-05,1.32152e-05,1.30702e-05,1.30396e-05,1.28271e-05,1.27577e-05
871,1.27475e-05,1.31806e-05,1.30862e-05,1.30274e-05,1.28185e-05,1.27822e-05
872,1.27443e-05,1.31906e-05,1.30914e-05,1.30205e-05,1.28011e-05,1.27422e-05
873,1.27525e-05,1.31995e-05,1.31197e-05,1.29946e-05,1.28313e-05,1.27552e-05
874,1.27581e-05,1.31876e-05,1.30852e-05,1.30065e-05,1.28252e-05,1.27696e-05
875,1.27309e-05,1.31874e-05,1.31026e-05,1.30028e-05,1.28531e-05,1.2777e-05
876,1.27291e-05,1.31918e-05,1.31036e-05,1.30403e-05,1.28651e-05,1.27555e-05
877,1.27258e-05,1.3208e-05,1.30785e-05,1.30148e-05,1.28716e-05,1.275e-05
878,1.27472e-05,1.32054e-05,1.30801e-05,1.30026e-05,1.28649e-05,1.276e-05
879,1.27543e-05,1.31921e-05,1.30726e-05,1.30057e-05,1.28609e-05,1.27527e-05
880,1.27677e-05,1.3177e-05,1.30874e-05,1.29996e-05,1.2865e-05,1.27591e-05
881,1.27573e-05,1.31679e-05,1.30682e-05,1.30043e-05,1.28395e-05,1.2769e-05
882,1.27572e-05,1.3191e-05,1.30338e-05,1.30096e-05,1.28474e-05,1.27788e-05
883,1.27294e-05,1.31619e-05,1.30585e-05,1.29845e-05,1.28318e-05,1.27682e-05
884,1.27623e-05,1.31845e-05,1.30509e-05,1.29868e-05,1.28278e-05,1.27659e-05
885,1.27656e-05,1.31948e-05,1.30661e-05,1.30017e-05,1.28313e-05,1.27751e-05
886,1.27559e-05,1.31898e-05,1.3068e-05,1.29827e-05,1.28273e-05,1.27742e-05
887,1.27698e-05,1.32119e-05,1.3113e-05,1.29937e-05,1.28296e-05,1.27673e-05
888,1.27801e-05,1.32146e-05,1.30666e-05,1.30268e-05,1.28308e-05,1.27792e-05
889,1.27548e-05,1.31997e-05,1.30859e-05,1.3011e-05,1.28253e-05,1.27778e-05
890,1.27454e-05,1.3209e-05,1.30858e-05,1.29948e-05,1.28362e-05,1.27781e-05
891,1.27482e-05,1.31998e-05,1.3072e-05,1.29824e-05,1.28125e-05,1.27772e-05
892,1.2756e-05,1.31753e-05,1.30572e-05,1.29788e-05,1.28084e-05,1.27653e-05
893,1.27243e-05,1.31769e-05,1.30696e-05,1.29909e-05,1.28483e-05,1.27656e-05
894,1.27437e-05,1.31704e-05,1.30933e-05,1.30029e-05,1.28569e-05,1.27863e-05
895,1.27313e-05,1.31838e-05,1.30952e-05,1.29935e-05,1.28462e-05,1.27687e-05
896,1.27271e-05,1.31771e-05,1.3107e-05,1.29894e-05,1.28446e-05,1.27632e-05
897,1.27307e-05,1.31821e-05,1.30819e-05,1.29642e-05,1.28452e-05,1.27826e-05
898,1.27478e-05,1.31945e-05,1.30761e-05,1.29727e-05,1.28228e-05,1.27517e-05
899,1.27547e-05,1.31826e-05,1.30907e-05,1.29867e-05,1.2823e-05,1.2763e-05
900,1.27413e-05,1.31652e-05,1.30764e-05,1.29876e-05,1.28325e-05,1.27665e-05
901,1.274e-05,1.31879e-05,1.30685e-05,1.29605e-05,1.28219e-05,1.2772e-05
902,1.27377e-05,1.31887e-05,1.31038e-05,1.29789e-05,1.28274e-05,1.27794e-05
903,1.27401e-05,1.31846e-05,1.30752e-05,1.29683e-05,1.28405e-05,1.27872e-05
904,1.27396e-05,1.31761e-05,1.30696e-05,1.29903e-05,1.28481e-05,1.27918e-05
905,1.27342e-05,1.3167e-05,1.30826e-05,1.29565e-05,1.28322e-05,1.27654e-05
906,1.27386e-05,1.31676e-05,1.30888e-05,1.29674e-05,1.28368e-05,1.27511e-05
907,1.27414e-05,1.3167e-05,1.30803e-05,1.29843e-05,1.2834e-05,1.27603e-05
908,1.27662e-05,1.31577e-05,1.30505e-05,1.29709e-05,1.28393e-05,1.27501e-05
909,1.2745e-05,1.31599e-05,1.30495e-05,1.29799e-05,1.28345e-05,1.27372e-05
910,1.27474e-05,1.31782e-05,1.30571e-05,1.29367e-05,1.28341e-05,1.27257e-05
911,1.27219e-05,1.31734e-05,1.30655e-05,1.29405e-05,1.2828e-05,1.27325e-05
912,1.27167e-05,1.31848e-05,1.30602e-05,1.29433e-05,1.28275e-05,1.27267e-05
913,1.27317e-05,1.31498e-05,1.30609e-05,1.29567e-05,1.28112e-05,1.27326e-05
914,1.27326e-05,1.31288e-05,1.30729e-05,1.29435e-05,1.281e-05,1.2717e-05
915,1.27286e-05,1.31568e-05,1.30545e-05,1.29483e-05,1.28189e-05,1.27333e-05
916,1.27193e-05,1.31475e-05,1.30417e-05,1.29465e-05,1.28478e-05,1.26964e-05
917,1.2744e-05,1.31396e-05,1.30265e-05,1.29458e-05,1.28162e-05,1.27095e-05
918,1.27552e-05,1.31373e-05,1.30492e-05,1.29303e-05,1.28472e-05,1.27059e-05
919,1.27603e-05,1.31428e-05,1.30332e-05,1.29826e-05,1.2824e-05,1.27466e-05
920,1.27741e-05,1.31378e-05,1.30485e-05,1.29449e-05,1.28186e-05,1.27504e-05
921,1.2778e-05,1.31377e-05,1.30646e-05,1.29364e-05,1.28086e-05,1.27322e-05
922,1.27448e-05,1.31374e-05,1.30492e-05,1.29554e-05,1.28308e-05,1.27404e-05
923,1.27501e-05,1.31182e-05,1.30178e-05,1.29536e-05,1.28469e-05,1.2765e-05
924,1.27261e-05,1.31393e-05,1.30603e-05,1.29479e-05,1.28364e-05,1.27497e-05
925,1.27245e-05,1.31282e-05,1.30549e-05,1.2905e-05,1.28202e-05,1.27312e-05
926,1.2725e-05,1.3129e-05,1.30522e-05,1.2941e-05,1.282e-05,1.27239e-05
927,1.27261e-05,1.31386e-05,1.30309e-05,1.29639e-05,1.28133e-05,1.27312e-05
928,1.27324e-05,1.31459e-05,1.30442e-05,1.29217e-05,1.28124e-05,1.27256e-05
929,1.27596e-05,1.31449e-05,1.30448e-05,1.29137e-05,1.28307e-05,1.27177e-05
930,1.27301e-05,1.31323e-05,1.30378e-05,1.29442e-05,1.28243e-05,1.27176e-05
931,1.27161e-05,1.31512e-05,1.30365e-05,1.29414e-05,1.28232e-05,1.27198e-05
932,1.27048e-05,1.31413e-05,1.3048e-05,1.29303e-05,1.28232e-05,1.27235e-05
933,1.27211e-05,1.31521e-05,1.30256e-05,1.29399e-05,1.28102e-05,1.27014e-05
934,1.27187e-05,1.31387e-05,1.30385e-05,1.2925e-05,1.2817e-05,1.27265e-05
935,1.27274e-05,1.31405e-05,1.30586e-05,1.29553e-05,1.28401e-05,1.27264e-05
936,1.27248e-05,1.3138e-05,1.30441e-05,1.29214e-05,1.2821e-05,1.27131e-05
937,1.27183e-05,1.31351e-05,1.30237e-05,1.29293e-05,1.28203e-05,1.27306e-05
938,1.27212e-05,1.31413e-05,1.30221e-05,1.2932e-05,1.28127e-05,1.27238e-05
939,1.27001e-05,1.31293e-05,1.30193e-05,1.29388e-05,1.27986e-05,1.27063e-05
940,1.27186e-05,1.31322e-05,1.30142e-05,1.29166e-05,1.27975e-05,1.26935e-05
941,1.26784e-05,1.31297e-05,1.30204e-05,1.28987e-05,1.27976e-05,1.27058e-05
942,1.26867e-05,1.3127e-05,1.30245e-05,1.29107e-05,1.2807e-05,1.27341e-05
943,1.26967e-05,1.31277e-05,1.30311e-05,1.29256e-05,1.28101e-05,1.27214e-05
944,1.27141e-05,1.31052e-05,1.30161e-05,1.29276e-05,1.28004e-05,1.27016e-05
945,1.27006e-05,1.31286e-05,1.30151e-05,1.29191e-05,1.27935e-05,1.27188e-05
946,1.2694e-05,1.31469e-05,1.30007e-05,1.29283e-05,1.28061e-05,1.27088e-05
947,1.26864e-05,1.31405e-05,1.30282e-05,1.29086e-05,1.27974e-05,1.27149e-05
948,1.2686e-05,1.31327e-05,1.30152e-05,1.29144e-05,1.27891e-05,1.27247e-05
949,1.26631e-05,1.31351e-05,1.30179e-05,1.29355e-05,1.27941e-05,1.27067e-05
950,1.26777e-05,1.31428e-05,1.30274e-05,1.29339e-05,1.27925e-05,1.26969e-05
951,1.27255e-05,1.31759e-05,1.30203e-05,1.29196e-05,1.28143e-05,1.27176e-05
952,1.27281e-05,1.31644e-05,1.30144e-05,1.2926e-05,1.27612e-05,1.27138e-05
953,1.27187e-05,1.31483e-05,1.30151e-05,1.29255e-05,1.27775e-05,1.27153e-05
954,1.27081e-05,1.3148e-05,1.29959e-05,1.29113e-05,1.27903e-05,1.2715e-05
955,1.27231e-05,1.31419e-05,1.30125e-05,1.29153e-05,1.27854e-05,1.26964e-05
956,1.27284e-05,1.31634e-05,1.30156e-05,1.29217e-05,1.28045e-05,1.26869e-05
957,1.27226e-05,1.31558e-05,1.3002e-05,1.292e-05,1.28199e-05,1.2698e-05
958,1.27306e-05,1.31673e-05,1.29881e-05,1.2908e-05,1.28059e-05,1.26886e-05
959,1.27257e-05,1.31404e-05,1.30177e-05,1.29011e-05,1.27854e-05,1.27017e-05
960,1.26974e-05,1.31315e-05,1.30205e-05,1.28988e-05,1.2767e-05,1.27038e-05
961,1.27077e-05,1.31453e-05,1.30094e-05,1.28772e-05,1.27558e-05,1.27102e-05
962,1.26842e-05,1.31523e-05,1.30263e-05,1.28777e-05,1.27643e-05,1.26985e-05
963,1.26986e-05,1.31414e-05,1.3003e-05,1.28769e-05,1.27571e-05,1.26958e-05
964,1.27154e-05,1.31545e-05,1.30032e-05,1.28842e-05,1.27531e-05,1.2689e-05
965,1.26971e-05,1.31238e-05,1.29908e-05,1.28963e-05,1.2759e-05,1.27027e-05
966,1.26855e-05,1.31398e-05,1.29706e-05,1.2906e-05,1.27589e-05,1.27048e-05
967,1.27154e-05,1.31339e-05,1.29999e-05,1.2888e-05,1.27815e-05,1.27125e-05
968,1.27288e-05,1.31357e-05,1.30198e-05,1.28813e-05,1.27957e-05,1.27161e-05
969,1.27132e-05,1.31303e-05,1.29978e-05,1.28752e-05,1.27955e-05,1.27256e-05
970,1.27184e-05,1.31461e-05,1.29695e-05,1.29045e-05,1.27819e-05,1.27213e-05
971,1.27119e-05,1.31276e-05,1.29854e-05,1.29045e-05,1.27783e-05,1.27195e-05
972,1.27191e-05,1.31048e-05,1.29807e-05,1.28792e-05,1.2761e-05,1.27069e-05
973,1.27367e-05,1.31098e-05,1.29882e-05,1.28884e-05,1.27663e-05,1.27183e-05
974,1.27251e-05,1.31129e-05,1.29783e-05,1.2862e-05,1.27636e-05,1.27307e-05
975,1.27159e-05,1.30976e-05,1.30032e-05,1.28825e-05,1.27524e-05,1.27289e-05
976,1.27199e-05,1.30887e-05,1.29973e-05,1.28541e-05,1.27656e-05,1.27248e-05
977,1.26983e-05,1.30987e-05,1.3002e-05,1.28531e-05,1.27773e-05,1.27032e-05
978,1.26995e-05,1.30998e-05,1.30037e-05,1.28537e-05,1.2767e-05,1.26817e-05
979,1.26773e-05,1.30888e-05,1.30062e-05,1.28596e-05,1.27674e-05,1.27122e-05
980,1.2677e-05,1.30961e-05,1.29473e-05,1.28631e-05,1.2765e-05,1.26926e-05
981,1.26719e-05,1.30993e-05,1.29602e-05,1.2898e-05,1.27345e-05,1.26806e-05
982,1.26785e-05,1.30656e-05,1.2943e-05,1.29008e-05,1.2747e-05,1.26818e-05
983,1.26835e-05,1.30968e-05,1.29673e-05,1.28975e-05,1.277e-05,1.26883e-05
984,1.2687e-05,1.3083e-05,1.29772e-05,1.28549e-05,1.27447e-05,1.2693e-05
985,1.26676e-05,1.3117e-05,1.29781e-05,1.28655e-05,1.27648e-05,1.26944e-05
986,1.26684e-05,1.31e-05,1.29699e-05,1.28831e-05,1.27609e-05,1.26729e-05
987,1.26436e-05,1.31166e-05,1.29634e-05,1.28574e-05,1.27618e-05,1.26811e-05
988,1.26362e-05,1.31176e-05,1.29782e-05,1.28823e-05,1.27627e-05,1.26714e-05
989,1.26782e-05,1.31186e-05,1.2953e-05,1.28625e-05,1.2762e-05,1.26717e-05
990,1.26763e-05,1.3114e-05,1.29471e-05,1.28512e-05,1.27524e-05,1.26812e-05
991,1.26553e-05,1.31053e-05,1.29486e-05,1.28619e-05,1.27337e-05,1.26738e-05
992,1.26701e-05,1.30931e-05,1.29585e-05,1.2848e-05,1.27357e-05,1.26714e-05
993,1.26722e-05,1.30837e-05,1.29496e-05,1.28547e-05,1.27451e-05,1.26552e-05
994,1.26599e-05,1.31128e-05,1.29249e-05,1.28546e-05,1.27577e-05,1.26743e-05
995,1.26363e-05,1.31018e-05,1.29554e-05,1.28615e-05,1.27301e-05,1.26411e-05
996,1.26674e-05,1.30847e-05,1.29352e-05,1.28612e-05,1.27464e-05,1.26594e-05
997,1.26731e-05,1.31046e-05,1.29859e-05,1.28419e-05,1.27199e-05,1.26529e-05
998,1.26561e-05,1.30902e-05,1.2956e-05,1.28577e-05,1.2739e-05,1.26463e-05
999,1.26835e-05,1.30866e-05,1.29374e-05,1.28824e-05,1.27423e-05,1.26646e-05
1000,1.266e-05,1.30714e-05,1.29414e-05,1.28434e-05,1.27152e-05,1.26679e-05
1001,1.26407e-05,1.30708e-05,1.29338e-05,1.28525e-05,1.27282e-05,1.26817e-05
1002,1.26416e-05,1.30744e-05,1.29575e-05,1.28379e-05,1.27551e-05,1.26921e-05
1003,1.26569e-05,1.30813e-05,1.29544e-05,1.28542e-05,1.27333e-05,1.26646e-05
1004,1.26634e-05,1.30857e-05,1.29507e-05,1.28356e-05,1.27466e-05,1.26812e-05
1005,1.26648e-05,1.30886e-05,1.29632e-05,1.28424e-05,1.27318e-05,1.26758e-05
1006,1.26676e-05,1.30664e-05,1.29583e-05,1.28486e-05,1.27444e-05,1.26994e-05
1007,1.26483e-05,1.30628e-05,1.29445e-05,1.28561e-05,1.27005e-05,1.26801e-05
1008,1.26762e-05,1.30737e-05,1.29309e-05,1.28783e-05,1.27366e-05,1.26738e-05
1009,1.2651e-05,1.30668e-05,1.29474e-05,1.28647e-05,1.27056e-05,1.26653e-05
1010,1.26512e-05,1.30694e-05,1.29294e-05,1.28581e-05,1.27074e-05,1.26706e-05
1011,1.26484e-05,1.3054e-05,1.29346e-05,1.28486e-05,1.27128e-05,1.26604e-05
1012,1.26569e-05,1.30656e-05,1.29589e-05,1.28278e-05,1.27144e-05,1.26477e-05
1013,1.26751e-05,1.30755e-05,1.29149e-05,1.28489e-05,1.271e-05,1.26789e-05
1014,1.26697e-05,1.30823e-05,1.29164e-05,1.28181e-05,1.27259e-05,1.26657e-05
1015,1.27335e-05,1.31085e-05,1.29494e-05,1.28515e-05,1.2725e-05,1.27003e-05
1016,1.26906e-05,1.31005e-05,1.29326e-05,1.28628e-05,1.27421e-05,1.26782e-05
1017,1.26927e-05,1.30916e-05,1.29551e-05,1.28618e-05,1.27248e-05,1.26582e-05
1018,1.26717e-05,1.31047e-05,1.29392e-05,1.28947e-05,1.27029e-05,1.26661e-05
1019,1.26795e-05,1.30746e-05,1.29651e-05,1.28728e-05,1.2704e-05,1.26817e-05
1020,1.2692e-05,1.3079e-05,1.29244e-05,1.2864e-05,1.27209e-05,1.26384e-05
1021,1.26615e-05,1.30729e-05,1.29395e-05,1.28389e-05,1.27107e-05,1.26601e-05
1022,1.26591e-05,1.30759e-05,1.29465e-05,1.28452e-05,1.27053e-05,1.26697e-05
1023,1.26625e-05,1.30598e-05,1.29411e-05,1.28301e-05,1.27075e-05,1.26601e-05
1024,1.26612e-05,1.30612e-05,1.29224e-05,1.28338e-05,1.27236e-05,1.26669e-05
1025,1.26903e-05,1.30585e-05,1.29327e-05,1.28046e-05,1.26981e-05,1.26487e-05
1026,1.2674e-05,1.30632e-05,1.29293e-05,1.28178e-05,1.27044e-05,1.26571e-05
1027,1.26625e-05,1.30429e-05,1.29296e-05,1.28306e-05,1.27047e-05,1.26638e-05
1028,1.26482e-05,1.30634e-05,1.29309e-05,1.28141e-05,1.26848e-05,1.26672e-05
1029,1.26574e-05,1.30587e-05,1.29261e-05,1.2848e-05,1.26968e-05,1.26534e-05
1030,1.26367e-05,1.30528e-05,1.29124e-05,1.28297e-05,1.27017e-05,1.26724e-05
1031,1.26564e-05,1.30555e-05,1.29158e-05,1.28378e-05,1.2702e-05,1.26941e-05
1032,1.26562e-05,1.30571e-05,1.29022e-05,1.28644e-05,1.27165e-05,1.26933e-05
1033,1.2645e-05,1.30428e-05,1.29331e-05,1.28672e-05,1.26988e-05,1.26876e-05
1034,1.26359e-05,1.30413e-05,1.29354e-05,1.28292e-05,1.27088e-05,1.26865e-05
1035,1.26752e-05,1.30626e-05,1.29171e-05,1.28274e-05,1.27065e-05,1.26951e-05
1036,1.26478e-05,1.30468e-05,1.29102e-05,1.28209e-05,1.26936e-05,1.26771e-05
1037,1.26354e-05,1.30603e-05,1.29195e-05,1.28353e-05,1.27103e-05,1.26716e-05
1038,1.26005e-05,1.30416e-05,1.2902e-05,1.28186e-05,1.26861e-05,1.26894e-05
1039,1.26181e-05,1.30612e-05,1.29124e-05,1.28125e-05,1.26823e-05,1.26656e-05
1040,1.26158e-05,1.30301e-05,1.29199e-05,1.28387e-05,1.26827e-05,1.26342e-05
1041,1.25991e-05,1.30586e-05,1.29109e-05,1.28211e-05,1.269e-05,1.26429e-05
1042,1.25888e-05,1.30422e-05,1.29048e-05,1.28167e-05,1.26688e-05,1.26395e-05
1043,1.25837e-05,1.30256e-05,1.2907e-05,1.28218e-05,1.26707e-05,1.26317e-05
1044,1.25637e-05,1.30359e-05,1.28808e-05,1.27998e-05,1.26524e-05,1.2636e-05
1045,1.25692e-05,1.30213e-05,1.28996e-05,1.28337e-05,1.26704e-05,1.26396e-05
1046,1.25605e-05,1.30261e-05,1.28905e-05,1.28232e-05,1.26749e-05,1.26392e-05
1047,1.26096e-05,1.30129e-05,1.29175e-05,1.28175e-05,1.26892e-05,1.26753e-05
1048,1.25937e-05,1.30254e-05,1.29241e-05,1.27952e-05,1.26746e-05,1.26635e-05
1049,1.25707e-05,1.3025e-05,1.29084e-05,1.27982e-05,1.26681e-05,1.26427e-05
1050,1.25731e-05,1.30393e-05,1.293e-05,1.28075e-05,1.26606e-05,1.26354e-05
1051,1.25803e-05,1.30234e-05,1.29104e-05,1.28107e-05,1.26604e-05,1.26532e-05
1052,1.25909e-05,1.30322e-05,1.29129e-05,1.28166e-05,1.26668e-05,1.26386e-05
1053,1.25924e-05,1.30288e-05,1.29052e-05,1.28093e-05,1.26863e-05,1.26449e-05
1054,1.26031e-05,1.30391e-05,1.29178e-05,1.28156e-05,1.26848e-05,1.26228e-05
1055,1.25872e-05,1.30651e-05,1.28735e-05,1.28094e-05,1.26769e-05,1.26301e-05
1056,1.25614e-05,1.30291e-05,1.292e-05,1.2795e-05,1.26796e-05,1.26291e-05
1057,1.25581e-05,1.30265e-05,1.29002e-05,1.27939e-05,1.26646e-05,1.26295e-05
1058,1.2541e-05,1.30328e-05,1.28976e-05,1.28092e-05,1.26856e-05,1.26436e-05
1059,1.25882e-05,1.30268e-05,1.29198e-05,1.27915e-05,1.26798e-05,1.26413e-05
1060,1.25696e-05,1.30209e-05,1.28993e-05,1.28005e-05,1.26499e-05,1.26275e-05
1061,1.25683e-05,1.30398e-05,1.29021e-05,1.27908e-05,1.2653e-05,1.26302e-05
1062,1.25812e-05,1.30352e-05,1.29032e-05,1.27839e-05,1.2656e-05,1.26289e-05
1063,1.26036e-05,1.30315e-05,1.29091e-05,1.27876e-05,1.26888e-05,1.26389e-05
1064,1.26067e-05,1.30335e-05,1.29175e-05,1.27743e-05,1.26716e-05,1.26436e-05
1065,1.26027e-05,1.30048e-05,1.29026e-05,1.27896e-05,1.2686e-05,1.26422e-05
1066,1.25852e-05,1.30195e-05,1.2919e-05,1.27805e-05,1.26791e-05,1.26456e-05
1067,1.25979e-05,1.30481e-05,1.29249e-05,1.27837e-05,1.26916e-05,1.26254e-05
1068,1.25805e-05,1.30453e-05,1.29074e-05,1.27842e-05,1.26656e-05,1.26416e-05
1069,1.25998e-05,1.30472e-05,1.29202e-05,1.27951e-05,1.26909e-05,1.26521e-05
1070,1.2617e-05,1.30477e-05,1.29156e-05,1.27929e-05,1.26909e-05,1.2638e-05
1071,1.26094e-05,1.30406e-05,1.29153e-05,1.279e-05,1.26779e-05,1.26404e-05
1072,1.26068e-05,1.30462e-05,1.29215e-05,1.27977e-05,1.26766e-05,1.26237e-05
1073,1.26189e-05,1.30373e-05,1.29089e-05,1.28e-05,1.26752e-05,1.26401e-05
1074,1.26079e-05,1.30246e-05,1.29052e-05,1.27949e-05,1.26679e-05,1.26233e-05
1075,1.27359e-05,1.30088e-05,1.29084e-05,1.27851e-05,1.26664e-05,1.26514e-05
1076,1.2697e-05,1.30436e-05,1.28885e-05,1.2779e-05,1.2663e-05,1.26371e-05
1077,1.2705e-05,1.3038e-05,1.29048e-05,1.27704e-05,1.26658e-05,1.26114e-05
1078,1.25928e-05,1.30481e-05,1.28908e-05,1.27676e-05,1.26602e-05,1.2627e-05
1079,1.25901e-05,1.30419e-05,1.28833e-05,1.28051e-05,1.26785e-05,1.265e-05
1080,1.25861e-05,1.30267e-05,1.28781e-05,1.27499e-05,1.26449e-05,1.26556e-05
1081,1.25821e-05,1.30228e-05,1.28868e-05,1.27661e-05,1.26702e-05,1.26233e-05
1082,1.25884e-05,1.30049e-05,1.28778e-05,1.27798e-05,1.26576e-05,1.26134e-05
1083,1.26024e-05,1.30081e-05,1.28829e-05,1.27999e-05,1.26867e-05,1.26273e-05
1084,1.25973e-05,1.30302e-05,1.28683e-05,1.27924e-05,1.26551e-05,1.2613e-05
1085,1.25711e-05,1.29975e-05,1.28675e-05,1.27833e-05,1.26322e-05,1.26249e-05
1086,1.25958e-05,1.30025e-05,1.28693e-05,1.27787e-05,1.26331e-05,1.26198e-05
1087,1.26204e-05,1.299e-05,1.28221e-05,1.27624e-05,1.26704e-05,1.26433e-05
1088,1.26208e-05,1.29987e-05,1.28409e-05,1.27558e-05,1.26548e-05,1.26368e-05
1089,1.26104e-05,1.29879e-05,1.28335e-05,1.27557e-05,1.26251e-05,1.26174e-05
1090,1.26239e-05,1.30029e-05,1.28612e-05,1.27506e-05,1.26479e-05,1.26206e-05
1091,1.2605e-05,1.29753e-05,1.28578e-05,1.27728e-05,1.26548e-05,1.26053e-05
1092,1.25748e-05,1.30186e-05,1.28398e-05,1.2781e-05,1.26601e-05,1.26044e-05
1093,1.25612e-05,1.30039e-05,1.28431e-05,1.27696e-05,1.26407e-05,1.26029e-05
1094,1.25854e-05,1.2997e-05,1.28563e-05,1.27447e-05,1.26701e-05,1.25946e-05
1095,1.25961e-05,1.3019e-05,1.28786e-05,1.27708e-05,1.26674e-05,1.26362e-05
1096,1.25884e-05,1.30138e-05,1.28452e-05,1.27836e-05,1.2627e-05,1.26079e-05
1097,1.25893e-05,1.30033e-05,1.28632e-05,1.28073e-05,1.26331e-05,1.26465e-05
1098,1.25915e-05,1.30032e-05,1.28537e-05,1.28001e-05,1.26533e-05,1.26126e-05
1099,1.25924e-05,1.30078e-05,1.28585e-05,1.27864e-05,1.26302e-05,1.26267e-05
1100,1.26102e-05,1.29993e-05,1.2867e-05,1.27835e-05,1.26332e-05,1.26268e-05
1101,1.25775e-05,1.29987e-05,1.28664e-05,1.27885e-05,1.26292e-05,1.2617e-05
1102,1.25912e-05,1.30002e-05,1.28819e-05,1.27862e-05,1.26236e-05,1.26084e-05
1103,1.26252e-05,1.30055e-05,1.28876e-05,1.28005e-05,1.26182e-05,1.26033e-05
1104,1.26109e-05,1.29986e-05,1.28697e-05,1.27688e-05,1.26343e-05,1.26122e-05
1105,1.25785e-05,1.30084e-05,1.28487e-05,1.27824e-05,1.26373e-05,1.26131e-05
1106,1.25746e-05,1.30171e-05,1.28409e-05,1.27804e-05,1.26172e-05,1.26152e-05
1107,1.26152e-05,1.30041e-05,1.28572e-05,1.27745e-05,1.26118e-05,1.26209e-05
1108,1.26111e-05,1.29734e-05,1.2846e-05,1.27503e-05,1.26322e-05,1.26154e-05
1109,1.26323e-05,1.2993e-05,1.28406e-05,1.27613e-05,1.26289e-05,1.2609e-05
1110,1.26035e-05,1.29957e-05,1.28628e-05,1.27535e-05,1.26117e-05,1.26167e-05
1111,1.26252e-05,1.30141e-05,1.28585e-05,1.27738e-05,1.26144e-05,1.26307e-05
1112,1.26229e-05,1.30064e-05,1.28553e-05,1.27707e-05,1.26199e-05,1.26297e-05
1113,1.26138e-05,1.29894e-05,1.28664e-05,1.27741e-05,1.26258e-05,1.26227e-05
